"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2018-07","0.00",",T,,7","70.0",",7","89.3",",,,7","50.6",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2018-08","0.00",",,,7","66.4",",7","86.6",",,,7","46.2",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2018-09","0.00",",,,7","59.1",",7","79.5",",,,7","38.7",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2018-10","0.38",",,,7","49.6","1,7","65.6","1,,,7","33.6",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2018-11","3.83",",,,7","41.1",",7","56.2",",,,7","26.0",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2018-12","4.41",",,,7","32.4","1,7","40.7",",,,7","24.2","1,,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-01","9.00",",,,7","34.0",",7","43.8",",,,7","24.2",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-02","12.19","1,,,7","27.9","1,7","36.6",",,,7","19.3","1,,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-03","6.17",",,,7","35.6",",7","45.5",",,,7","25.7",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-04","1.91",",,,7","46.5",",7","60.5",",,,7","32.4",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-05","3.62",",,,7","49.2",",7","63.3",",,,7","35.0",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-06","0.40",",,,7","60.5",",7","78.4",",,,7","42.6",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-07","0.06",",,,7","65.5",",7","84.2",",,,7","46.7",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-08","0.01",",,,7","66.6","2,7","86.2","2,,,7","47.1","1,,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-09","1.38",",,,7","57.1",",7","74.1",",,,7","40.1",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-10","0.26",",,,7","45.7",",7","62.7",",,,7","28.8",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-11","1.30",",,,7","41.3",",7","57.5",",,,7","25.1",",,,7"
"USC00041700","CHESTER, CA US","40.3033","-121.2422","1380.7","2019-12","6.50",",,,7","33.0",",7","41.0",",,,7","25.1",",,,7"
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2017-02","9.28",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2017-03","1.31","1,,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2017-04","3.32",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2017-05","0.44",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2017-06","0.34",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2017-07","0.11",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2017-09","1.48",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2017-10","0.30",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2017-11","4.00",",a,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2017-12","0.19",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-01","2.09","1,,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-02","0.25","1,,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-03","6.00",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-04","1.30",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-05","2.21",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-06","0.80",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-07","0.00",",T,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-08","0.00",",T,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-09","0.00",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-11","1.30",",a,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2018-12","0.87","1,a,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-01","4.40",",a,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-02","6.43",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-03","2.25",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-04","1.26",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-05","1.39","1,,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-06","0.04",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-07","0.00",",T,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-08","0.00",",T,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-09","2.13",",,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-10","0.00",",T,,N",,,,,,
"US1CAPM0009","BECKWOURTH 3.3 E, CA US","39.817928","-120.315792","1511.5","2019-12","3.18",",a,,N",,,,,,
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-01",,,"39.5",",U","54.6",",,,U","24.3",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-02",,,"41.4",",U","56.7",",,,U","26.1",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-03",,,"43.2",",U","55.4",",,,U","31.1",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-04",,,"50.4",",U","67.0",",,,U","33.9",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-05",,,"58.9",",U","79.5",",,,U","38.2",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-06",,,"62.8",",U","83.5",",,,U","42.2",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-07",,,"69.9",",U","92.4",",,,U","47.3",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-08",,,"72.9",",U","97.3",",,,U","48.5",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-09",,,"68.6",",U","94.2",",,,U","43.1",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-10",,,"56.7",",U","76.7",",,,U","36.8",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-11",,,"45.5",",U","56.9",",,,U","34.2",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2012-12",,,"36.9",",U","45.1",",,,U","28.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-01",,,"34.4",",U","49.5",",,,U","19.3",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-02",,,"41.3",",U","58.6",",,,U","24.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-03",,,"49.0",",U","66.3",",,,U","31.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-04",,,"53.9",",U","73.3",",,,U","34.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-05",,,"58.5",",U","77.4",",,,U","39.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-06",,,"67.6",",U","89.0",",,,U","46.1",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-07",,,"74.7",",U","97.8",",,,U","51.5",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-08",,,"69.4",",U","92.7",",,,U","46.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-09",,,"63.9","1,U","83.5","1,,,U","44.2",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-10",,,"53.2",",U","74.8",",,,U","31.5",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-11",,,"46.4",",U","64.1",",,,U","28.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2013-12",,,"34.8",",U","51.3",",,,U","18.2",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-01",,,"42.2",",U","59.7",",,,U","24.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-02",,,"44.2",",U","57.7",",,,U","30.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-03",,,"47.7",",U","63.1",",,,U","32.3",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-04",,,"52.9",",U","71.9",",,,U","34.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-05",,,"59.5",",U","79.4",",,,U","39.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-06",,,"67.2",",U","89.5",",,,U","45.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-07",,,"76.5",",U","98.0",",,,U","55.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-08",,,"70.5",",U","91.1",",,,U","49.9",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-09",,,"66.4",",U","88.2",",,,U","44.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-10",,,"57.8",",U","78.4",",,,U","37.1",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-11",,,"46.1",",U","60.6",",,,U","31.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2014-12",,,"40.4",",U","47.7",",,,U","33.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-01",,,"43.4",",U","59.0",",,,U","27.8",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-02",,,"47.6",",U","63.2",",,,U","32.1",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-03",,,"52.0",",U","71.3",",,,U","32.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-04",,,"52.1",",U","71.6",",,,U","32.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-05",,,"58.0",",U","75.1",",,,U","40.9",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-06",,,"70.8",",U","92.9",",,,U","48.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-07",,,"71.6",",U","91.6",",,,U","51.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-08",,,"70.4",",U","92.7",",,,U","48.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-09",,,"65.2",",U","87.4",",,,U","43.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-10",,,"58.8",",U","77.9",",,,U","39.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-11",,,"39.7",",U","52.6",",,,U","26.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2015-12",,,"38.3",",U","47.6",",,,U","29.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-01",,,"38.9",",U","46.6",",,,U","31.1",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-02",,,"45.9",",U","62.2",",,,U","29.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-03",,,"46.3",",U","58.9",",,,U","33.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-04",,,"53.7",",U","70.2",",,,U","37.2",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-05",,,"58.5",",U","75.0",",,,U","42.1",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-06",,,"66.5",",U","87.0",",,,U","46.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-07",,,"70.0",",U","92.1",",,,U","47.8",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-08",,,"72.2",",U","95.6",",,,U","48.8",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-09",,,"64.3",",U","86.9",",,,U","41.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-10",,,"52.0",",U","66.4",",,,U","37.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-11",,,"44.7",",U","56.2",",,,U","33.2",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2016-12",,,"35.7",",U","46.1",",,,U","25.3",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-01",,,"35.3",",U","43.8",",,,U","26.8",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-02",,,"40.6",",U","49.7",",,,U","31.4",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-03",,,"46.5",",U","60.6",",,,U","32.3",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-04",,,"47.7",",U","61.2",",,,U","34.2",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-05",,,"59.4",",U","78.5",",,,U","40.4",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-06",,,"67.1",",U","86.5",",,,U","47.8",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-07",,,"73.2",",U","95.5",",,,U","50.8",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-08",,,"74.5",",U","96.5",",,,U","52.5",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-09",,,"64.1",",U","83.9",",,,U","44.4",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-10",,,"53.1",",U","74.5",",,,U","31.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-11",,,"44.3",",U","52.6",",,,U","36.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2017-12",,,"36.6",",U","50.3",",,,U","22.9",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-01",,,"40.4",",U","49.1",",,,U","31.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-02",,,"37.5",",U","53.5",",,,U","21.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-03",,,"41.7",",U","53.5",",,,U","29.8",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-04",,,"50.4",",U","65.6",",,,U","35.1",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-05",,,"59.5",",U","76.4",",,,U","42.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-06",,,"65.7",",U","86.4",",,,U","44.9",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-07",,,"74.9",",U","96.6",",,,U","53.3",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-08",,,"70.4",",U","92.7",",,,U","48.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-09",,,"63.7",",U","86.8",",,,U","40.6",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-10",,,"54.2",",U","73.3",",,,U","35.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-11",,,"44.1",",U","60.1",",,,U","28.2",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2018-12",,,"38.0",",U","47.2",",,,U","28.8",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-01",,,"39.1",",U","49.3",",,,U","29.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-02",,,"34.5",",U","43.4",",,,U","25.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-03",,,"41.8",",U","53.7",",,,U","30.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-04",,,"52.4",",U","67.5",",,,U","37.3",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-05",,,"55.0",",U","70.2",",,,U","39.7",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-06",,,"66.1",",U","85.8",",,,U","46.5",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-07",,,"69.5",",U","89.8",",,,U","49.2",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-08",,,"71.1",",U","92.3",",,,U","50.0",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-09",,,"61.0",",U","79.2",",,,U","42.8",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-10",,,"50.7",",U","71.1",",,,U","30.4",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-11",,,"45.2",",U","62.1",",,,U","28.3",",,,U"
"USR0000CQUI","QUINCY RD CALIFORNIA, CA US","39.9733","-120.9419","1066.8","2019-12",,,"38.0",",U","45.0",",,,U","31.0",",,,U"
