"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2017-04",,,"6.11",",,,T","34.1",",T","44.3",",,,T","23.9",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2017-05",,,"1.70",",,,T","43.8",",T","54.2",",,,T","33.4",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2017-06",,,"0.60",",,,T","51.4",",T","62.6",",,,T","40.3",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2017-07",,,"0.10",",,,T","58.9",",T","70.2",",,,T","47.6",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2017-08",,,"1.00",",,,T","58.2",",T","68.7",",,,T","47.6",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2017-09",,,"2.99",",,,T","48.5",",T","58.1",",,,T","39.0",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2017-10",,,"0.50",",,,T","44.4",",T","55.5",",,,T","33.3",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2017-11",,,"6.50",",,,T","36.6",",T","44.4",",,,T","28.8",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2017-12",,,"0.80",",,,T","36.3",",T","46.1",",,,T","26.6",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-01",,,"4.20",",,,T","33.6",",T","42.3",",,,T","25.0",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-02",,,"1.49",",,,T","27.6",",T","38.1",",,,T","17.1",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-03",,,"11.79",",,,T","28.2",",T","38.4",",,,T","18.0",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-04",,,"3.00",",,,T","37.0",",T","47.7",",,,T","26.3",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-05",,,"2.60",",,,T","43.3",",T","52.0",",,,T","34.6",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-06",,,"0.00",",,,T","52.3",",T","63.9",",,,T","40.6",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-07",,,"1.10",",,,T","60.5",",T","71.6",",,,T","49.3",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-08",,,"0.20","1,,,T","57.4",",T","69.1",",,,T","45.8",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-09",,,"0.40",",,,T","52.5",",T","63.8",",,,T","41.1",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-10",,,"0.80",",,,T","42.2",",T","51.6",",,,T","32.7",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-11",,,"4.59",",,,T","37.8",",T","47.2",",,,T","28.5",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2018-12",,,"2.90",",,,T","29.7",",T","39.0",",,,T","20.3",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-01",,,"6.90",",,,T","32.2",",T","40.7",",,,T","23.7",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-02",,,"14.69",",,,T","21.3",",T","29.4",",,,T","13.3",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-03",,,"6.99",",,,T","29.2",",T","38.7",",,,T","19.7",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-04",,,"2.20",",,,T","38.1",",T","47.7",",,,T","28.5",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-05",,,"3.39",",,,T","39.3",",T","48.8",",,,T","29.8",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-06",,,"0.00",",,,T","50.3",",T","61.1",",,,T","39.5",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-07",,,"0.10",",,,T","55.5",",T","66.5",",,,T","44.5",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-08",,,"0.00",",,,T","57.1",",T","68.3",",,,T","45.8",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-09",,,"1.20",",,,T","47.9",",T","58.3",",,,T","37.6",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-10",,,"0.00",",,,T","41.1",",T","52.1",",,,T","30.2",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-11",,,"3.50",",,,T","37.8",",T","47.7",",,,T","27.9",",,,T"
"USS0019L24S","HEAVENLY VALLEY, CA US","38.92","-119.92","2615.8","2019-12",,,"5.89",",,,T","29.5",",T","36.9",",,,T","22.1",",,,T"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-01",,,,,"44.5",",U","57.6",",,,U","31.4",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-02",,,,,"42.0",",U","53.7",",,,U","30.2",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-03",,,,,"42.0","1,U","53.1","1,,,U","31.0","1,,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-04",,,,,"48.3",",U","62.5",",,,U","34.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-05",,,,,"56.3",",U","72.5",",,,U","40.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-06",,,,,"60.2",",U","76.5",",,,U","44.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-07",,,,,"66.4",",U","83.9",",,,U","48.8",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-08",,,,,"70.4",",U","88.6",",,,U","52.2",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-09",,,,,"66.6",",U","84.4",",,,U","48.8",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-10",,,,,"54.0",",U","70.0",",,,U","38.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-11",,,,,"44.7",",U","57.5",",,,U","31.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2012-12",,,,,"35.3",",U","45.4",",,,U","25.2",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-01",,,,,"39.7",",U","54.5",",,,U","24.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-02",,,,,"39.6",",U","53.3",",,,U","26.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-03",,,,,"45.4",",U","59.7",",,,U","31.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-04",,,,,"49.7",",U","65.2",",,,U","34.3",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-05",,,,,"53.6",",U","68.6",",,,U","38.6",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-06",,,,,"63.4",",U","80.3",",,,U","46.6",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-07",,,,,"70.9",",U","87.9",",,,U","53.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-08",,,,,"65.9",",U","82.7",",,,U","49.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-09",,,,,"60.8",",U","76.4",",,,U","45.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-10",,,,,"51.0",",U","66.7",",,,U","35.2",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-11",,,,,"45.5",",U","58.9",",,,U","32.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2013-12",,,,,"40.5",",U","55.1",",,,U","25.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-01",,,,,"45.7",",U","59.7",",,,U","31.8",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-02",,,,,"40.4",",U","51.3",",,,U","29.4",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-03",,,,,"44.0",",U","57.1",",,,U","31.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-04",,,,,"48.3",",U","63.2",",,,U","33.3",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-05",,,,,"54.2",",U","69.9",",,,U","38.5",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-06",,,,,"62.3",",U","79.8",",,,U","44.7",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-07",,,,,"71.7",",U","87.9",",,,U","55.3",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-08",,,,,"67.0",",U","83.1",",,,U","50.8",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-09",,,,,"63.2",",U","79.1",",,,U","47.2",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-10",,,,,"56.3",",U","72.7",",,,U","39.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-11",,,,,"46.5",",U","60.2",",,,U","32.8",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2014-12",,,,,"38.6",",U","47.9",",,,U","29.4",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-01",,,,,"45.4",",U","59.3",",,,U","31.6",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-02",,,,,"47.0",",U","60.4",",,,U","33.7",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-03",,,,,"48.9",",U","64.6",",,,U","33.3",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-04",,,,,"47.1",",U","62.1",",,,U","32.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-05",,,,,"50.8",",U","63.8",",,,U","37.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-06",,,,,"65.7",",U","82.4",",,,U","48.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-07",,,,,"66.0",",U","81.2",",,,U","50.8",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-08",,,,,"67.8",",U","85.4",",,,U","50.2",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-09",,,,,"63.6",",U","80.1",",,,U","47.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-10",,,,,"56.0",",U","70.5",",,,U","41.5",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-11",,,,,"39.2","2,U","52.1","1,,,U","26.4","1,,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2015-12",,,,,"33.7",",U","44.5",",,,U","23.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-01",,,,,"37.4",",U","47.4",",,,U","27.4",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-02",,,,,"45.0","2,U","60.2","2,,,U","29.9","2,,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-03",,,,,"42.6",",U","54.2",",,,U","31.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-04",,,,,"48.7",",U","62.6",",,,U","34.8",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-05",,,,,"52.3",",U","65.9",",,,U","38.6",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-06",,,,,"63.2",",U","80.7",",,,U","45.7",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-07",,,,,"67.8",",U","86.1",",,,U","49.5",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-08",,,,,"68.5",",U","86.6",",,,U","50.5",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-09",,,,,"61.4",",U","78.5",",,,U","44.3",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-10",,,,,"50.4",",U","63.5",",,,U","37.2",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-11",,,,,"44.3",",U","57.2",",,,U","31.3",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2016-12",,,,,"38.1",",U","49.6",",,,U","26.6",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-01",,,,,"35.6",",U","45.2",",,,U","26.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-02",,,,,"37.7",",U","46.4",",,,U","29.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-03",,,,,"44.3","1,U","57.6","1,,,U","31.0","1,,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-04",,,,,"45.2",",U","57.7",",,,U","32.7",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-05",,,,,"56.2",",U","73.8",",,,U","38.6",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-06",,,,,"65.0",",U","83.1",",,,U","46.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-07",,,,,"71.2",",U","89.7",",,,U","52.8",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-08",,,,,"70.7",",U","86.9",",,,U","54.5",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-09",,,,,"60.3",",U","75.5",",,,U","45.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-10",,,,,"54.8",",U","72.1",",,,U","37.4",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-11",,,,,"44.7",",U","55.9",",,,U","33.5",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2017-12",,,,,"44.7",",U","58.6",",,,U","30.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-01",,,,,"42.5",",U","54.0",",,,U","31.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-02",,,,,"38.6",",U","52.2",",,,U","24.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-03",,,,,"39.0",",U","51.0",",,,U","26.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-04",,,,,"46.2",",U","60.7",",,,U","31.7",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-05",,,,,"53.8",",U","67.8",",,,U","39.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-06",,,,,"63.3",",U","80.9",",,,U","45.8",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-07",,,,,"72.4",",U","89.3",",,,U","55.4",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-08",,,,,"67.8",",U","85.5",",,,U","50.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-09",,,,,"63.1",",U","81.2",",,,U","45.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-10",,,,,"53.2",",U","68.1",",,,U","38.4",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-11",,,,,"46.8",",U","60.2",",,,U","33.4",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2018-12",,,,,"38.8",",U","50.0",",,,U","27.6",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-01",,,,,"40.5",",U","51.2",",,,U","29.8",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-02",,,,,"30.4",",U","40.0",",,,U","20.9",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-03",,,,,"39.5",",U","50.9",",,,U","28.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-04",,,,,"48.3",",U","62.6",",,,U","34.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-05",,,,,"48.9",",U","62.2",",,,U","35.6",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-06",,,,,"62.5",",U","78.5",",,,U","46.5",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-07",,,,,"65.9",",U","82.8",",,,U","49.0",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-08",,,,,"67.5",",U","84.6",",,,U","50.4",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-09",,,,,"58.8",",U","74.6",",,,U","43.1",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-10",,,,,"50.8",",U","67.3",",,,U","34.3",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-11",,,,,"47.4",",U","62.1",",,,U","32.7",",,,U"
"USR0000COWE","OWENS CAMP LOC CALIFORNIA, CA US","38.7333","-120.245","1597.2","2019-12",,,,,"38.2",",U","47.7",",,,U","28.7",",,,U"
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2013-10",,,"1.20","5,,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2013-11",,,"3.03",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2013-12",,,"1.24",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-01",,,"1.86",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-02",,,"15.43",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-03",,,"8.58",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-04",,,"3.63",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-05",,,"0.96",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-06",,,"0.00",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-07",,,"0.10",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-08",,,"0.02",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-09",,,"1.87",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-10",,,"1.04",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-11",,,"3.98",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2014-12",,,"9.79","1,,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-01",,,"0.07",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-02",,,"8.41",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-03",,,"1.06","1,,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-04",,,"2.98","1,,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-05",,,"0.93",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-06",,,"0.68","1,,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-07",,,"0.00",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-08",,,"0.01",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-09",,,"0.00",",T,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-10",,,"3.22",",,,N",,,,,,
"US1CAED0018","POLLOCK PINES 1.9 WNW, CA US","38.7575035","-120.6046219","1173.2","2015-11",,,"3.95","1,,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2013-07",,,"0.00",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2013-08",,,"0.00",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2013-09",,,"1.02",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2013-10",,,"0.32",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2013-11",,,"1.74",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2013-12",,,"1.15",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2014-01",,,"1.63",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2014-02",,,"14.06",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2014-03",,,"7.70",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2014-04",,,"4.31",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2014-05",,,"0.67",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2014-06",,,"0.00",",T,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2014-07",,,"0.03",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2014-08",,,"0.00",",T,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2014-09",,,"1.40",",,,N",,,,,,
"US1CAED0017","CAMINO 2.0 WSW, CA US","38.7338447570801","-120.711006164551","887.0","2014-10",,,"1.14",",,,N",,,,,,
