"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-06",,,,,"63.4",",U","76.4",",,,U","50.3",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-07",,,,,"63.6",",U","76.3",",,,U","51.0",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-08",,,,,"66.6",",U","80.5",",,,U","52.7",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-09",,,,,"65.4",",U","78.1",",,,U","52.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-10",,,,,"61.9",",U","76.4",",,,U","47.5",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-11",,,,,"55.2",",U","67.5",",,,U","42.9",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-12",,,,,"50.6",",U","57.1",",,,U","44.0",",,,U"
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-01",,,"6.88",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-02",,,"3.50",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-03",,,"22.02",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-04",,,"8.89",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-05",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-06",,,"1.13",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-07",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-08",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-09",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-10",,,"2.50",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-11",,,"8.30",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2012-12",,,"16.11",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-01",,,"0.50",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-02",,,"1.20",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-03",,,"1.60",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-04",,,"2.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-05",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-06",,,"0.60",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-07",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-08",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-09",,,"0.80",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-10",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-11",,,"1.10",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2013-12",,,"0.90",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-02",,,"10.70","2,a,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-03",,,"4.40",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-04",,,"1.60",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-05",,,"0.35",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-06",,,"0.00",",T,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-07",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-08",,,"0.00","2,T,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-09",,,"0.55","1,,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-10",,,"0.94",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-11",,,"1.73","3,,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2014-12",,,"11.99","2,a,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-01",,,"0.20",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-02",,,"3.82",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-03",,,"1.06",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-04",,,"2.22",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-05",,,"0.19",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-06",,,"0.13",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-07",,,"0.03",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-08",,,"0.01",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-09",,,"0.05",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-10",,,"0.05",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-11",,,"3.03",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2015-12",,,"9.76",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-01",,,"7.90",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-02",,,"1.24",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-03",,,"7.99",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-04",,,"2.28",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-05",,,"0.17",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-06",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-07",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-08",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-09",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-10",,,"4.28",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-11",,,"2.65",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2016-12",,,"5.78",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-01",,,"10.07",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-02",,,"10.21",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-03",,,"3.60",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-04",,,"2.83",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-05",,,"0.08",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-06",,,"0.05",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-07",,,"0.00",",T,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-08",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-09",,,"0.09",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-10",,,"0.34",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-11",,,"4.24",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2017-12",,,"0.12",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-01",,,"5.56",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-02",,,"1.09",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-03",,,"5.19",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-04",,,"3.20",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-05",,,"0.19",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-06",,,"0.00",",T,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-07",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-08",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-09",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-10",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2018-11",,,"5.10",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-01",,,"3.84",",a,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-02",,,"9.47",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-03",,,"5.98",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-04",,,"1.17",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-05",,,"3.67",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-06",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-07",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-08",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-09",,,"0.35",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-10",,,"0.00",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-11",,,"1.91",",,,N",,,,,,
"US1CASM0022","WOODSIDE 3.4 S, CA US","37.3753814697266","-122.263740539551","485.2","2019-12",,,"4.45",",,,N",,,,,,
"US1CASM0005","MENLO PARK 2.4 W, CA US","37.476568","-122.187052","7.6","2012-01",,,"2.08",",,,N",,,,,,
"US1CASM0005","MENLO PARK 2.4 W, CA US","37.476568","-122.187052","7.6","2012-02",,,"0.48","1,,,N",,,,,,
"US1CASM0005","MENLO PARK 2.4 W, CA US","37.476568","-122.187052","7.6","2012-03",,,"4.10",",,,N",,,,,,
"US1CASM0005","MENLO PARK 2.4 W, CA US","37.476568","-122.187052","7.6","2012-04",,,"2.77",",,,N",,,,,,
"US1CASM0005","MENLO PARK 2.4 W, CA US","37.476568","-122.187052","7.6","2015-12",,,"2.47","2,a,,N",,,,,,
"US1CASM0005","MENLO PARK 2.4 W, CA US","37.476568","-122.187052","7.6","2016-01",,,"4.02","4,,,N",,,,,,
"US1CASM0005","MENLO PARK 2.4 W, CA US","37.476568","-122.187052","7.6","2019-02",,,"5.54","3,,,N",,,,,,
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-01","6.3",",W","2.16",",,,X","50.5",",X","58.1",",,,X","43.0",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-02","8.9",",W","0.66",",,,X","52.2",",X","59.5",",,,X","44.9",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-03","10.7",",W","4.76",",,,X","53.2",",X","60.0",",,,X","46.5",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-04","12.3",",W","2.80",",,,X","56.9",",X","64.1",",,,X","49.8",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-05","14.5",",W","0.00",",T,,X","58.4",",X","66.6",",,,X","50.2",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-06","14.1",",W","0.09",",,,X","61.4",",X","69.9",",,,X","53.0",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-07","11.9",",W","0.00",",T,,X","62.4",",X","70.1",",,,X","54.8",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-08","12.8",",X","0.00",",T,,X","61.6",",X","68.8",",,,X","54.5",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-09","11.6",",X","0.00",",,,X","60.6",",X","68.3",",,,X","53.0",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-10","8.3",",X","0.71",",,,X","63.3",",X","71.4",",,,X","55.3",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-11","6.7",",X","4.06",",,,X","58.1",",X","65.3",",,,X","51.0",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2012-12","7.8",",X","6.24",",,,X","51.9",",X","57.4",",,,X","46.3",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-01","5.4",",X","0.20",",,,X","48.6",",X","55.6",",,,X","41.7",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-02","8.5",",X","0.67",",,,X","50.9",",X","58.5",",,,X","43.2",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-03","9.8",",X","0.49",",,,X","54.6",",X","62.5",",,,X","46.8",",,,X"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-04","13.0",",W","0.48",",,,W","58.5",",W","67.4",",,,W","49.5",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-05","14.5",",W","0.01",",,,W","60.4",",W","68.4",",,,W","52.5",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-06","13.9",",W","0.05",",,,W","62.7",",W","70.8",",,,W","54.6",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-07","11.9",",W","0.00",",T,,W","62.8",",W","70.7",",,,W","54.9",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-08","11.9",",W","0.00",",T,,W","64.4",",W","71.6",",,,W","57.3",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-09","12.3",",W","0.23",",,,W","65.5",",W","73.8",",,,W","57.2",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-10","8.9",",W","0.00",",T,,W","60.8",",W","69.8",",,,W","51.8",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-11","6.5",",W","0.91",",,,W","57.2",",W","64.7",",,,W","49.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2013-12","5.1",",W","0.35",",,,W","49.7",",W","58.2",",,,W","41.3",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-01","4.7",",W","0.01",",,,W","55.1",",W","64.1",",,,W","46.1",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-02","8.9",",W","3.77",",,,W","54.9",",W","60.9",",,,W","48.9",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-03","8.7",",W","1.93",",,,W","59.0",",W","66.3",",,,W","51.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-04","11.0",",W","1.61",",,,W","60.1",",W","68.3",",,,W","51.9",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-05","14.5",",W","0.00",",T,,W","63.5",",W","72.0",",,,W","54.9",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-06","12.5",",W","0.00",",T,,W","64.3",",W","73.0",",,,W","55.5",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-07","11.9",",W","0.00",",T,,W","66.9",",W","74.9",",,,W","58.9",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-08","11.0",",W","0.00",",T,,W","67.0",",W","74.0",",,,W","60.0",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-09","10.3",",W","0.42",",,,W","68.4",",W","75.8",",,,W","61.0",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-10","7.8",",W","0.31",",,,W","68.6",",W","77.3",",,,W","60.0",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-11","5.8",",W","1.99",",,,W","59.6",",W","66.6",",,,W","52.6",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2014-12","7.4",",W","10.66",",,,W","56.8",",W","61.9",",,,W","51.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-01","3.4",",W","0.00",",,,W","53.9",",W","61.0",",,,W","46.8",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-02","7.6",",W","2.01",",,,W","58.6",",W","65.8",",,,W","51.4",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-03","9.4",",W","0.06",",,,W","60.3",",W","68.9",",,,W","51.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-04","12.5",",W","1.28",",,,W","58.7",",W","66.8",",,,W","50.5",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-05","12.5",",W","0.02",",,,W","58.5",",W","64.1",",,,W","53.0",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-06","11.9",",W","0.26",",,,W","62.8",",W","70.8",",,,W","54.8",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-07","11.9",",W","0.00",",T,,W","66.6",",W","74.0",",,,W","59.3",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-08","11.2",",W","0.00",",T,,W","68.0",",W","75.6",",,,W","60.4",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-09","10.1",",W","0.02",",,,W","67.1",",W","76.4",",,,W","57.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-10","9.2",",W","0.00",",T,,W","65.6",",W","73.7",",,,W","57.4",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-11","6.9",",W","1.43",",,,W","54.3",",W","61.7",",,,W","46.9",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2015-12","7.8",",W","3.37",",,,W","50.5",",W","55.8",",,,W","45.2",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-01","7.4",",W","5.58",",,,W","52.7",",W","57.0",",,,W","48.4",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-02","6.7",",W","0.85",",,,W","56.9",",W","65.2",",,,W","48.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-03","11.2",",W","5.14",",,,W","57.7",",W","63.9",",,,W","51.6",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-04","12.5",",W","0.82",",,,W","60.3",",W","68.0",",,,W","52.6",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-05","12.3",",W","0.06",",,,W","61.1",",W","68.4",",,,W","53.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-06","14.5",",W","0.00",",,,W","63.4",",W","72.0",",,,W","54.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-07","13.4",",W","0.00",",T,,W","62.9",",W","71.0",",,,W","54.8",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-08","12.3",",W","0.00",",,,W","63.8",",W","70.9",",,,W","56.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-09","11.4",",W","0.00",",,,W","64.8",",W","73.6",",,,W","56.0",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-10","9.4",",W","2.78",",,,W","63.4",",W","70.5",",,,W","56.2",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-11","6.9",",W","1.54",",,,W","58.3",",W","64.5",",,,W","52.1",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2016-12","7.6",",W","4.63",",,,W","50.7",",W","56.8",",,,W","44.5",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-01","8.9",",W","9.33",",,,W","50.6",",W","56.4",",,,W","44.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-02","10.3",",W","7.43",",,,W","54.5",",W","59.8",",,,W","49.2",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-03","10.3",",W","2.96",",,,W","56.9",",W","64.1",",,,W","49.8",",,,W"
