"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2013-07",,,,,"70.9","2,U","83.4","1,,,U","58.3","1,,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2013-08",,,,,"67.4",",U","79.3",",,,U","55.4",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2013-09",,,,,"66.3",",U","76.9",",,,U","55.7",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2013-10",,,,,"62.3",",U","70.7",",,,U","53.9",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2013-11",,,,,"55.5","3,U","62.3","3,,,U","48.7","3,,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-01",,,,,"55.5",",U","61.2",",,,U","49.7",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-02",,,,,"51.3",",U","56.7",",,,U","45.8",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-03",,,,,"54.9",",U","62.4",",,,U","47.3",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-04",,,,,"57.4",",U","67.0",",,,U","47.8",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-05",,,,,"62.7",",U","73.7",",,,U","51.7",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-06",,,,,"67.4",",U","79.6",",,,U","55.1",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-07",,,,,"72.1",",U","83.8",",,,U","60.5",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-08",,,,,"69.0",",U","81.4",",,,U","56.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-09",,,,,"68.9",",U","80.2",",,,U","57.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-10",,,,,"66.7",",U","75.5",",,,U","57.9",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-11",,,,,"56.1",",U","61.8",",,,U","50.3",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2014-12",,,,,"50.2",",U","54.6",",,,U","45.9",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-01",,,,,"52.7",",U","58.1",",,,U","47.2",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-02",,,,,"55.1","2,U","61.5","1,,,U","48.8","1,,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-03",,,,,"59.6",",U","68.3",",,,U","51.0",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-04",,,,,"56.7",",U","66.1",",,,U","47.3",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-05",,,,,"54.4",",U","62.8",",,,U","46.1",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-06",,,,,"68.5",",U","80.3",",,,U","56.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-07",,,,,"68.4",",U","79.2",",,,U","57.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-08",,,,,"69.5",",U","81.2",",,,U","57.9",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-09",,,,,"71.6","2,U","82.0","1,,,U","61.2","1,,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-10",,,,,"68.3",",U","78.1",",,,U","58.5",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-11",,,,,"50.2",",U","55.8",",,,U","44.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2015-12",,,,,"45.4",",U","50.2",",,,U","40.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2016-01",,,,,"47.9","1,U","51.8","1,,,U","44.0","1,,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2016-02",,,,,"59.7","3,U","65.8","3,,,U","53.6","3,,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2016-05",,,,,"60.5","2,U","70.3","2,,,U","50.8","2,,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2016-06",,,,,"69.6",",U","81.3",",,,U","58.0",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2016-07",,,,,"71.2",",U","83.3",",,,U","59.2",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2016-08",,,,,"69.4",",U","81.6",",,,U","57.1",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2016-09",,,,,"69.6",",U","80.6",",,,U","58.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2016-10",,,,,"59.6","3,U","66.5","3,,,U","52.8","3,,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2016-11",,,,,"54.4",",U","59.9",",,,U","49.0",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-01",,,,,"44.6",",U","49.8",",,,U","39.3",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-02",,,,,"48.9",",U","55.1",",,,U","42.7",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-03",,,,,"55.5",",U","64.9",",,,U","46.0",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-04",,,,,"55.5",",U","65.0",",,,U","46.0",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-05",,,,,"61.4",",U","72.1",",,,U","50.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-06",,,,,"67.8",",U","79.8",",,,U","55.9",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-07",,,,,"75.7",",U","87.4",",,,U","63.9",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-08",,,,,"71.7",",U","82.5",",,,U","60.9",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-09",,,,,"70.3",",U","80.6",",,,U","60.0",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-10",,,,,"64.7",",U","72.9",",,,U","56.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-11",,,,,"53.4",",U","59.2",",,,U","47.7",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2017-12",,,,,"51.1",",U","56.2",",,,U","46.1",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-01",,,,,"50.2",",U","55.8",",,,U","44.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-02",,,,,"50.9",",U","57.5",",,,U","44.2",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-03",,,,,"50.5",",U","57.1",",,,U","43.8",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-04",,,,,"55.1",",U","63.9",",,,U","46.3",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-05",,,,,"56.7",",U","66.2",",,,U","47.2",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-06",,,,,"66.0",",U","78.5",",,,U","53.5",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-07",,,,,"74.6",",U","86.7",",,,U","62.4",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-08",,,,,"70.5",",U","81.9",",,,U","59.1",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-09",,,,,"69.6",",U","81.3",",,,U","57.9",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-10",,,,,"64.8",",U","73.9",",,,U","55.7",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-11",,,,,"57.3",",U","62.3",",,,U","52.4",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2018-12",,,,,"47.7",",U","52.4",",,,U","43.0",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-01",,,,,"49.6",",U","54.0",",,,U","45.2",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-02",,,,,"43.2",",U","48.5",",,,U","37.8",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-03",,,,,"50.2",",U","56.6",",,,U","43.8",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-04",,,,,"58.2",",U","67.3",",,,U","49.1",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-05",,,,,"55.5",",U","64.7",",,,U","46.4",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-06",,,,,"67.7",",U","79.2",",,,U","56.2",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-07",,,,,"69.9",",U","81.6",",,,U","58.2",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-08",,,,,"73.4",",U","85.7",",,,U","61.1",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-09",,,,,"68.0",",U","78.3",",,,U","57.6",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-10",,,,,"63.4",",U","71.7",",,,U","55.2",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-11",,,,,"57.6",",U","63.7",",,,U","51.5",",,,U"
"USR0000CTRA","LAS TRAMPAS CALIFORNIA, CA US","37.8339","-122.0669","536.4","2019-12",,,,,"48.3",",U","52.3",",,,U","44.2",",,,U"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-01",,,,,"46.3",",K","59.8",",,,K","32.7",",,,K"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-02",,,"1.07",",,,K","49.4",",K","60.3",",,,K","38.4",",,,K"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-03",,,"5.17",",,,K","52.8",",K","62.9",",,,K","42.7",",,,K"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-04",,,"2.94",",,,7","59.3",",7","70.7",",,,7","47.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-05",,,"0.00",",,,7","65.3",",7","80.5",",,,7","50.2",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-06",,,"0.03",",,,7","69.1","1,7","85.3","1,,,7","52.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-07",,,"0.00",",,,7","70.9",",7","88.2",",,,7","53.5",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-08",,,"0.00",",,,7","70.6",",7","88.5",",,,7","52.7",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-09",,,"0.00",",,,7","66.1",",7","82.8",",,,7","49.5",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-10",,,"1.25",",,,7","62.0",",7","75.0",",,,7","49.0",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2012-12",,,"6.51",",,,7","47.4",",7","56.1",",,,7","38.6",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-01",,,"0.53",",,,7","44.5",",7","55.6",",,,7","33.5",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-02",,,"0.30",",,,7","49.5",",7","61.9",",,,7","37.0",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-03",,,"0.46",",,,7","55.2",",7","68.2",",,,7","42.3",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-04",,,"0.93",",,,7","61.6",",7","76.1",",,,7","47.1",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-05",,,"0.01",",,,7","66.1",",7","81.9",",,,7","50.3",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-06",,,"0.80",",,,7","70.2",",7","86.3",",,,7","54.2",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-07",,,"0.00",",,,7","70.7",",7","89.7",",,,7","51.7",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-08",,,"0.00",",,,7","69.5",",7","87.0",",,,7","52.1",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-09",,,"0.80",",,,7","66.8",",7","82.7",",,,7","50.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-10",,,"0.00",",,,7","57.8",",7","74.9",",,,7","40.7",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-11",,,"1.40",",,,7","52.5",",7","67.2",",,,7","37.8",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2013-12",,,"0.54",",,,7","42.6",",7","57.9",",,,7","27.3",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-01",,,"0.08",",,,7","49.0",",7","65.0",",,,7","33.0",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-02",,,"5.00",",,,7","52.0",",7","61.8",",,,7","42.2",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-03",,,"1.88",",,,7","56.0",",7","68.5",",,,7","43.4",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-04",,,"2.12",",,,7","58.4",",7","72.2",",,,7","44.5",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-05",,,"0.00",",,,7","65.2",",7","82.0",",,,7","48.5",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-06",,,"0.00",",,,7","66.8",",7","86.5",",,,7","47.1",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-07",,,"0.00",",,,7","68.5","1,7","87.1","1,,,7","49.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-08",,,"0.11",",,,7","67.3",",7","85.1",",,,7","49.5",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-09",,,"0.28",",,,7","66.0",",7","83.6",",,,7","48.4",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-10",,,"0.20",",,,7","61.1",",7","78.9",",,,7","43.3",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-11",,,"1.42",",,,7","52.0",",7","66.3",",,,7","37.6",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2014-12",,,"10.74",",,,7","48.8",",7","59.9",",,,7","37.7",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-01",,,"0.02",",a,,7","48.7","1,7","58.3","1,,,7","39.1","1,,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-02",,,"2.08",",,,7","54.9",",7","66.7",",,,7","43.1",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-03",,,"0.13",",,,7","57.8",",7","71.9",",,,7","43.8",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-04",,,"1.01",",,,7","59.4",",7","73.6",",,,7","45.3",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-05",,,"0.05",",,,7","61.3",",7","75.2",",,,7","47.5",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-06",,,"0.19",",,,7","70.0",",7","87.8",",,,7","52.1",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-07",,,"0.01",",,,7","72.3",",7","88.4",",,,7","56.2",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-08",,,"0.00",",,,7","70.5",",7","86.8",",,,7","54.2",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-09",,,"0.00",",,,7","70.6","1,7","88.0","1,,,7","53.3","1,,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-10",,,"0.08",",,,7","65.6",",7","80.3",",,,7","50.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-11",,,"1.60",",,,7","50.5",",7","63.3",",,,7","37.8",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2015-12",,,"2.70",",,,7","46.1",",7","56.0",",,,7","36.3",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-01",,,"5.39",",,,7","48.0",",7","56.9",",,,7","39.1",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-02",,,"1.26",",,,7","53.1",",7","65.8",",,,7","40.3",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-03",,,"4.89",",,,7","54.8",",7","66.1",",,,7","43.4",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-04",,,"1.05",",,,7","59.2",",7","72.8",",,,7","45.6",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-05",,,"0.21",",,,7","63.7",",7","78.7",",,,7","48.6",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-06",,,"0.00",",,,7","69.3","1,7","87.9","1,,,7","50.6",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-07",,,"0.00",",,,7","70.0",",7","89.3",",,,7","50.6",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-08",,,"0.00",",,,7","67.3",",7","85.0",",,,7","49.6",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-09",,,"0.00",",,,7","66.4",",7","84.1",",,,7","48.8",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-10",,,"2.61",",,,7","59.9",",7","73.4",",,,7","46.4",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-11",,,"1.24",",,,7","53.4",",7","65.3",",,,7","41.4",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2016-12",,,"3.15",",,,7","44.1",",7","55.9",",,,7","32.4",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-01",,,"11.53",",,,7","44.8",",7","54.6",",,,7","35.0",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-02",,,"7.49",",,,7","49.9",",7","59.7",",,,7","40.1",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-03",,,"2.88",",,,7","53.8",",7","66.7",",,,7","40.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-04",,,"2.82",",,,7","56.6",",7","69.3",",,,7","43.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-05",,,"0.00",",,,7","63.2",",7","79.8",",,,7","46.7",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-06",,,"0.00",",T,,7","68.3",",7","86.4",",,,7","50.2",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-07",,,"0.00",",,,7","71.7",",7","92.3",",,,7","51.0",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-08",,,"0.00",",T,,7","70.0",",7","87.2",",,,7","52.7",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-09",,,"0.00",",,,7","69.4",",7","86.3",",,,7","52.6",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-10",,,"0.30",",,,7","60.9",",7","78.4",",,,7","43.4",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-11",,,"4.42",",,,7","52.6",",7","64.5",",,,7","40.7",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2017-12",,,"0.06",",,,7","45.9",",7","59.9",",,,7","31.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-01",,,"3.03",",,,7","47.0",",7","58.0",",,,7","35.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-02",,,"0.64",",,,7","49.7","1,7","64.4","1,,,7","34.9","1,,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-03",,,"5.23",",,,7","49.7",",7","63.1",",,,7","36.3",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-04",,,"2.32",",,,7","56.6",",7","70.2",",,,7","42.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-05",,,"0.00",",,,7","61.4",",7","77.1",",,,7","45.8",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-06",,,"0.00",",,,7","68.2",",7","85.7",",,,7","50.6",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-07",,,"0.00",",,,7","71.1",",7","90.2",",,,7","51.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-08",,,"0.00",",,,7","68.7",",7","86.6",",,,7","50.8",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-09",,,"0.00",",,,7","64.0",",7","82.8",",,,7","45.1",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-10",,,"0.06",",,,7","61.6",",7","77.8",",,,7","45.5",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2018-12",,,"2.88","1,,,7","46.4","1,7","58.2","1,,,7","34.6","1,,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-01",,,"5.58",",,,7","47.0",",7","57.7",",,,7","36.4",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-02",,,"8.47",",,,7","45.9",",7","56.0",",,,7","35.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-03",,,"3.60",",,,7","54.3",",7","63.6",",,,7","45.0",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-04",,,"0.29",",,,7","62.3",",7","73.4",",,,7","51.2",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-05",,,"1.90",",,,7","61.7",",7","72.5",",,,7","50.9",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-06",,,"0.00",",,,7","71.2",",7","86.8",",,,7","55.7",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-07",,,"0.00",",,,7","73.1",",7","88.8",",,,7","57.5",",,,7"
"USC00045378","MARTINEZ WATER PLANT, CA US","38.0131","-122.1142","12.2","2019-08",,,"0.00",",,,7","73.6",",7","87.9",",,,7","59.3",",,,7"
